Date,Open,High,Low,Close,Adj Close,Volume
2015-07-28,283.000000,284.799988,274.500000,275.399994,258.833405,937075
2015-07-29,276.000000,279.899994,272.250000,273.200012,256.765808,681882
2015-07-30,274.600006,280.000000,274.000000,278.399994,261.652954,740314
2015-07-31,280.799988,283.149994,277.350006,279.100006,262.310822,627460
2015-08-03,279.000000,279.500000,275.250000,277.149994,260.478149,570059
2015-08-04,278.850006,280.100006,271.700012,272.600006,256.201843,639251
2015-08-05,274.649994,279.799988,271.200012,277.649994,260.948029,799374
2015-08-06,280.200012,280.200012,275.100006,277.100006,260.431152,555311
2015-08-07,275.450012,280.649994,275.049988,277.549988,260.854065,719636
2015-08-10,277.549988,281.399994,275.600006,277.799988,261.089050,486969
2015-08-11,277.950012,279.500000,273.000000,275.750000,259.162323,418453
2015-08-12,274.000000,274.600006,268.500000,270.450012,254.181183,605985
2015-08-13,271.950012,276.899994,263.100006,271.649994,255.309021,1170014
2015-08-14,274.000000,275.700012,270.000000,270.799988,254.510071,627385
2015-08-17,271.000000,271.049988,266.000000,266.899994,250.844696,482238
2015-08-18,268.000000,276.000000,267.149994,274.899994,258.363464,537037
2015-08-19,275.000000,275.200012,268.049988,269.250000,253.053360,534277
2015-08-20,269.250000,270.950012,265.100006,266.149994,250.139847,700207
2015-08-21,263.500000,269.500000,255.000000,266.000000,249.998810,506030
2015-08-24,259.350006,264.549988,243.899994,247.350006,232.470749,1168021
2015-08-25,251.000000,261.149994,245.500000,256.549988,241.117310,1597619
2015-08-26,255.699997,262.000000,251.449997,259.049988,243.466919,1193260
2015-08-27,267.750000,268.799988,259.450012,263.399994,247.555237,1323827
2015-08-28,266.500000,270.000000,262.549988,264.850006,248.918045,695441
2015-08-31,265.000000,266.799988,257.500000,260.149994,244.500748,823294
2015-09-01,258.799988,268.700012,255.149994,258.450012,242.903030,790014
2015-09-02,260.000000,265.700012,256.100006,257.149994,241.681244,383966
2015-09-03,259.899994,264.500000,256.899994,257.799988,242.292099,357378
2015-09-04,258.000000,259.149994,245.500000,257.399994,241.916199,1271069
2015-09-07,255.100006,265.500000,255.100006,261.000000,245.299637,591491
2015-09-08,261.000000,263.399994,256.049988,259.149994,243.560944,517227
2015-09-09,262.299988,268.500000,261.299988,267.299988,251.220642,619489
2015-09-10,264.000000,264.000000,257.450012,259.950012,244.312820,722147
2015-09-11,262.350006,262.750000,257.500000,259.799988,244.171814,497202
2015-09-14,260.200012,263.950012,259.450012,261.350006,245.628586,308960
2015-09-15,262.399994,264.899994,259.500000,261.049988,245.346588,395474
2015-09-16,262.000000,262.899994,252.000000,253.500000,238.250793,1019498
2015-09-18,254.449997,257.799988,250.350006,251.350006,236.230118,1004460
2015-09-21,251.000000,256.899994,250.500000,253.750000,238.485748,573582
2015-09-22,255.949997,256.549988,248.449997,250.399994,235.337265,678929
2015-09-23,247.800003,252.250000,246.399994,251.149994,236.042145,417030
2015-09-24,251.899994,252.250000,247.649994,249.649994,234.632385,490673
2015-09-28,250.000000,253.000000,243.500000,245.899994,231.107971,540529
2015-09-29,244.800003,252.449997,239.500000,250.600006,235.525253,888282
2015-09-30,252.699997,253.100006,248.550003,252.250000,237.075974,375581
2015-10-01,253.250000,256.500000,250.000000,251.500000,236.371140,489543
2015-10-05,251.850006,261.299988,251.199997,259.299988,243.701859,1042163
2015-10-06,261.000000,261.600006,251.699997,255.300003,239.942505,764142
2015-10-07,255.050003,259.000000,254.500000,258.100006,242.574081,640451
2015-10-08,256.250000,259.899994,253.399994,255.500000,240.130493,389813
2015-10-09,258.899994,263.000000,256.000000,260.450012,244.782745,599456
2015-10-12,259.649994,263.549988,257.049988,259.000000,243.419952,412988
2015-10-13,261.000000,267.399994,258.000000,265.850006,249.857864,632114
2015-10-14,265.399994,265.700012,258.200012,259.000000,243.419952,762524
2015-10-15,260.000000,261.000000,253.800003,256.350006,240.929367,1665527
2015-10-16,257.950012,261.000000,255.800003,259.950012,244.312820,1552696
2015-10-19,260.799988,262.500000,257.500000,259.750000,244.124832,568247
2015-10-20,259.750000,262.700012,257.250000,259.149994,243.560944,869836
2015-10-21,259.500000,261.399994,255.250000,256.649994,241.211304,476418
2015-10-23,260.000000,260.350006,257.049988,258.000000,242.480087,319023
2015-10-26,258.299988,258.950012,256.049988,257.299988,241.822159,285311
2015-10-27,257.200012,258.750000,255.750000,258.000000,242.480087,411764
2015-10-28,259.799988,259.799988,255.000000,255.750000,240.365433,358067
2015-10-29,255.500000,256.950012,251.600006,252.500000,237.310959,588408
2015-10-30,252.850006,256.500000,252.100006,253.600006,238.344788,335995
2015-11-02,253.000000,254.949997,251.300003,254.149994,238.861694,302790
2015-11-03,254.199997,255.550003,248.500000,249.300003,234.303452,526998
2015-11-04,250.199997,251.250000,246.000000,248.699997,233.739532,526834
2015-11-05,247.699997,249.500000,241.600006,243.649994,228.993332,571499
2015-11-06,244.199997,245.449997,238.500000,241.800003,227.254639,588418
2015-11-09,239.000000,262.850006,235.300003,258.200012,242.668076,2898664
2015-11-10,258.200012,263.299988,256.149994,259.450012,243.842911,1173700
2015-11-13,255.199997,261.299988,254.800003,255.949997,240.553406,369234
2015-11-16,255.800003,260.000000,252.100006,258.149994,242.621094,388170
2015-11-17,259.799988,261.899994,256.000000,256.450012,241.023346,601296
2015-11-18,256.500000,266.899994,256.399994,263.350006,247.508301,1702132
2015-11-19,267.350006,275.750000,266.149994,274.649994,258.128540,1921763
2015-11-20,274.799988,300.000000,274.799988,294.100006,276.408508,6302707
2015-11-23,295.950012,298.500000,289.799988,295.549988,277.771271,2656743
2015-11-24,295.700012,295.850006,287.600006,289.600006,272.179169,1580680
2015-11-26,289.149994,295.000000,287.950012,293.399994,275.750641,2405838
2015-11-27,295.649994,295.649994,286.000000,287.149994,269.876617,1054394
2015-11-30,287.149994,289.649994,284.750000,285.750000,268.560852,589370
2015-12-01,288.200012,298.000000,287.049988,294.750000,277.019470,2885585
2015-12-02,296.149994,296.649994,288.000000,289.100006,271.709290,1252223
2015-12-03,288.200012,302.350006,285.200012,299.950012,281.906647,13578699
2015-12-04,301.950012,304.450012,298.100006,299.899994,281.859619,4015650
2015-12-07,301.600006,302.600006,293.100006,295.250000,277.489380,841415
2015-12-08,294.000000,298.299988,290.000000,291.799988,274.246857,1122956
2015-12-09,301.299988,302.799988,274.649994,283.049988,266.023163,5070030
2015-12-10,283.450012,311.799988,281.000000,305.000000,286.652832,19325231
2015-12-11,309.700012,312.000000,298.600006,300.649994,282.564514,8123017
2015-12-14,299.000000,306.850006,297.700012,303.299988,285.055115,2468665
2015-12-15,304.250000,306.000000,297.350006,302.250000,284.068268,1462778
2015-12-16,304.799988,306.700012,299.299988,300.950012,282.846497,1817117
2015-12-17,304.200012,308.000000,301.549988,306.250000,287.827606,2272897
2015-12-18,305.649994,310.000000,303.500000,304.850006,286.511902,2353060
2015-12-21,303.850006,307.799988,303.000000,305.000000,286.652832,954101
2015-12-22,306.299988,308.000000,302.399994,303.950012,285.666016,849882
2015-12-23,304.299988,308.000000,303.000000,303.500000,285.243042,941622
2015-12-24,303.049988,305.899994,303.049988,304.950012,286.605835,597724
2015-12-28,304.950012,305.899994,296.100006,300.450012,282.376587,938705
2015-12-29,302.000000,303.299988,298.799988,301.500000,283.363342,747176
2015-12-30,301.450012,303.700012,298.500000,299.850006,281.812592,757374
2015-12-31,299.799988,305.750000,298.149994,304.700012,286.370850,1100377
2016-01-01,305.000000,322.200012,304.799988,320.750000,301.455444,3254573
2016-01-04,317.500000,320.450012,305.700012,307.200012,288.720520,1657583
2016-01-05,309.899994,313.250000,302.100006,308.450012,289.895294,1397453
2016-01-06,310.950012,312.600006,301.600006,303.399994,285.149078,1539736
2016-01-07,301.299988,301.299988,291.950012,295.549988,277.771271,1047121
2016-01-08,298.000000,305.250000,296.250000,303.049988,284.820160,1256524
2016-01-11,301.500000,301.500000,293.250000,295.899994,278.100281,995934
2016-01-12,294.600006,298.399994,287.799988,289.850006,272.414185,950511
2016-01-13,292.299988,293.600006,274.700012,284.250000,267.151062,3076906
2016-01-14,280.000000,291.500000,268.899994,288.750000,271.380402,2742660
2016-01-15,291.000000,291.500000,278.600006,281.000000,264.096558,1408185
2016-01-18,280.100006,281.600006,272.049988,276.250000,259.632263,1807866
2016-01-19,278.100006,285.750000,272.899994,284.399994,267.291962,1897772
2016-01-20,279.950012,289.899994,276.100006,286.500000,269.265656,1409671
2016-01-21,289.950012,296.700012,282.950012,289.299988,271.897247,1256623
2016-01-22,293.000000,300.000000,290.649994,298.250000,280.308929,1474466
2016-01-25,301.500000,304.799988,298.000000,302.049988,283.880280,1484949
2016-01-27,300.600006,303.899994,291.200012,300.250000,282.188568,3386665
2016-01-28,300.000000,304.799988,293.850006,295.450012,277.677307,2665346
2016-01-29,296.899994,298.049988,292.100006,296.700012,278.852081,1140870
2016-02-01,301.000000,305.799988,294.100006,304.049988,285.759979,2542521
2016-02-02,305.100006,311.000000,302.100006,305.200012,286.840851,2012188
2016-02-03,301.000000,304.399994,291.600006,299.200012,281.201721,2075622
2016-02-04,301.649994,307.500000,293.649994,298.049988,280.120880,1231929
2016-02-05,296.000000,305.000000,296.000000,303.799988,285.525024,877813
2016-02-08,302.250000,310.700012,300.399994,304.350006,286.041962,1016866
2016-02-09,302.950012,302.950012,291.500000,293.750000,276.079620,1313942
2016-02-10,288.899994,292.250000,282.000000,286.350006,271.901611,1032455
2016-02-11,285.000000,285.799988,265.000000,269.950012,256.329071,1878790
2016-02-12,271.000000,276.600006,259.100006,273.350006,259.557526,1691861
2016-02-15,278.450012,293.000000,276.049988,291.850006,277.124084,1610739
2016-02-16,293.000000,293.600006,280.450012,281.899994,267.676147,652246
2016-02-17,281.000000,283.799988,272.000000,282.100006,267.866028,1091856
2016-02-18,283.500000,289.000000,275.250000,280.549988,266.394257,1323939
2016-02-19,278.850006,283.500000,277.100006,281.149994,266.963959,966711
2016-02-22,283.200012,285.100006,280.000000,281.299988,267.106384,927653
2016-02-23,280.700012,282.350006,276.600006,279.399994,265.302307,725489
2016-02-24,277.000000,279.500000,273.450012,275.049988,261.171722,632801
2016-02-25,275.049988,275.149994,269.100006,270.850006,257.183685,947738
2016-02-26,273.149994,275.700012,269.600006,273.950012,260.127258,682927
2016-02-29,273.950012,274.899994,267.149994,272.200012,258.465576,949575
2016-03-01,272.200012,287.399994,270.149994,285.399994,270.999512,1541077
2016-03-02,287.049988,289.100006,281.850006,283.450012,269.147919,819366
2016-03-03,284.000000,284.649994,275.000000,277.250000,263.260742,3360859
2016-03-04,277.500000,283.000000,277.399994,280.899994,266.726593,1049803
2016-03-08,281.700012,287.500000,278.799988,285.149994,270.762115,1418658
2016-03-09,285.000000,287.200012,281.600006,285.450012,271.047028,1057117
2016-03-10,286.200012,286.200012,281.049988,283.450012,269.147919,520634
2016-03-11,284.000000,292.450012,281.700012,290.799988,276.127045,1575647
2016-03-14,295.000000,296.700012,292.100006,294.600006,279.735260,1046575
2016-03-15,294.950012,296.000000,291.250000,294.000000,279.165588,568008
2016-03-16,293.950012,296.350006,286.500000,289.899994,275.272430,540347
2016-03-17,292.799988,295.000000,290.950012,292.549988,277.788696,473012
2016-03-18,293.100006,294.100006,287.200012,292.200012,277.456421,623172
2016-03-21,292.750000,301.500000,291.950012,299.549988,284.435577,1056670
2016-03-22,301.600006,309.000000,300.000000,303.899994,288.566101,1716382
2016-03-23,304.000000,306.899994,299.049988,304.049988,288.708496,1399534
2016-03-28,304.000000,305.799988,299.500000,304.100006,288.755981,736828
2016-03-29,303.000000,306.799988,300.799988,302.100006,286.856873,949406
2016-03-30,304.000000,314.250000,302.700012,312.649994,296.874542,1679211
2016-03-31,315.399994,324.600006,312.700012,321.350006,305.135590,3164859
2016-04-01,319.000000,319.450012,312.399994,313.250000,297.444275,1430926
2016-04-04,313.700012,320.000000,312.450012,318.149994,302.097076,2151591
2016-04-05,316.399994,318.850006,313.750000,315.500000,299.580750,500757
2016-04-06,318.000000,331.450012,315.299988,327.450012,310.927826,1621911
2016-04-07,330.950012,332.399994,319.000000,321.500000,305.278046,1542439
2016-04-08,320.549988,333.899994,318.000000,332.649994,315.865417,2534869
2016-04-11,334.000000,349.399994,333.500000,346.950012,329.443848,3022860
2016-04-12,347.000000,347.549988,337.049988,339.000000,321.895081,1523973
2016-04-13,341.500000,343.799988,336.500000,338.000000,320.945496,988957
2016-04-18,338.149994,344.200012,331.299988,342.399994,325.123413,1036988
2016-04-20,347.899994,352.899994,342.399994,350.950012,333.242065,2070565
2016-04-21,352.000000,354.000000,340.000000,341.750000,324.506287,1455382
2016-04-22,341.450012,341.450012,333.700012,338.149994,321.087891,1246643
2016-04-25,340.000000,345.000000,338.100006,342.750000,325.455841,1036383
2016-04-26,343.700012,348.399994,342.549988,346.100006,328.636780,1172271
2016-04-27,345.399994,347.000000,342.299988,344.200012,326.832611,646469
2016-04-28,345.000000,346.600006,333.049988,337.250000,320.233276,2546537
2016-04-29,337.600006,339.350006,330.450012,332.200012,315.438110,822989
2016-05-02,332.100006,337.500000,328.299988,334.450012,317.574585,1091143
2016-05-03,335.100006,339.799988,327.250000,329.100006,312.494537,1062736
2016-05-04,328.000000,335.000000,327.000000,333.100006,316.292725,1969937
2016-05-05,335.000000,337.850006,331.649994,336.450012,319.473663,782642
2016-05-06,335.950012,344.899994,333.649994,341.100006,323.889038,1182589
2016-05-09,343.200012,345.799988,339.049988,340.200012,323.034454,2073787
2016-05-10,340.250000,347.500000,333.049988,345.649994,328.209473,1726735
2016-05-11,340.000000,349.000000,335.750000,340.149994,322.987030,5915820
2016-05-12,343.700012,344.750000,338.299988,342.250000,324.980988,1508259
2016-05-13,346.000000,366.250000,345.899994,359.799988,341.645477,8304709
2016-05-16,360.700012,363.399994,356.750000,357.600006,339.556488,2953151
2016-05-17,360.500000,372.200012,358.750000,366.000000,347.532623,2634702
2016-05-18,365.799988,367.700012,358.649994,364.100006,345.728546,1572800
2016-05-19,365.000000,365.000000,352.350006,356.500000,338.511963,1666347
2016-05-20,359.899994,368.799988,356.250000,365.500000,347.057892,2941080
2016-05-23,369.750000,369.750000,361.399994,366.299988,347.817566,2038549
2016-05-24,368.350006,368.799988,361.600006,366.899994,348.387207,2273857
2016-05-25,368.399994,376.799988,367.500000,373.350006,354.511841,1524684
2016-05-26,374.799988,378.399994,372.850006,376.850006,357.835236,2802034
2016-05-27,375.000000,377.700012,372.000000,374.899994,355.983582,1317173
2016-05-30,374.500000,377.799988,370.350006,372.450012,353.657257,1750460
2016-05-31,373.000000,378.049988,355.950012,364.500000,346.108337,22941574
2016-06-01,358.500000,363.399994,353.250000,356.649994,338.654480,1855916
2016-06-02,358.000000,365.000000,352.799988,363.750000,345.396240,1735560
2016-06-03,365.000000,366.750000,359.549988,361.250000,343.022308,1218055
2016-06-06,357.149994,361.399994,357.149994,360.000000,341.835358,742545
2016-06-07,360.100006,361.500000,356.399994,360.149994,341.977844,1222530
2016-06-08,360.450012,365.000000,357.799988,362.700012,344.399231,1168726
2016-06-09,363.899994,363.899994,354.149994,357.299988,339.271637,714771
2016-06-10,356.500000,359.899994,351.200012,354.399994,336.518005,698157
2016-06-13,351.200012,361.200012,347.549988,358.750000,340.648499,989007
2016-06-14,360.200012,365.000000,357.399994,359.700012,341.550568,1056161
2016-06-15,361.450012,363.000000,356.000000,360.149994,341.977844,953839
2016-06-16,360.950012,362.600006,357.500000,360.000000,341.835358,1268132
2016-06-17,360.549988,362.649994,355.250000,360.250000,342.072784,2281420
2016-06-20,359.000000,367.500000,357.049988,364.350006,345.965942,1436685
2016-06-21,365.899994,369.149994,365.000000,368.000000,349.431763,1101673
2016-06-22,367.100006,370.000000,362.000000,366.450012,347.959961,515691
2016-06-23,364.500000,369.399994,361.250000,367.100006,348.577179,394690
2016-06-24,360.000000,363.000000,348.500000,359.500000,341.360657,1419379
2016-06-27,358.049988,363.299988,355.250000,359.600006,341.455597,696659
2016-06-28,361.600006,362.000000,356.049988,357.600006,339.556488,476319
2016-06-29,359.000000,360.200012,356.450012,357.149994,341.998352,671963
2016-06-30,359.000000,361.399994,354.600006,359.899994,344.631653,1451729
2016-07-01,358.000000,374.100006,357.950012,366.799988,351.238983,1234937
2016-07-04,368.000000,370.500000,365.350006,367.399994,351.813507,456514
2016-07-05,367.799988,371.700012,363.200012,368.649994,353.010437,780963
2016-07-07,369.000000,370.149994,355.200012,356.399994,341.280151,1184684
2016-07-08,358.000000,359.399994,351.600006,357.399994,342.237701,555838
2016-07-11,360.100006,361.700012,355.799988,357.600006,342.429199,738199
2016-07-12,357.700012,359.299988,354.299988,356.899994,341.758942,698097
2016-07-13,357.700012,363.000000,356.399994,359.899994,344.631653,1397233
2016-07-14,359.899994,361.799988,356.450012,358.899994,343.674072,880307
2016-07-15,363.399994,364.200012,357.250000,359.649994,344.392273,1097041
2016-07-18,360.500000,362.600006,355.200012,357.700012,342.525024,659661
2016-07-19,357.700012,360.799988,354.649994,359.600006,344.344391,661303
2016-07-20,360.799988,368.399994,360.000000,366.250000,350.712280,2477492
2016-07-21,367.500000,373.000000,362.600006,365.049988,349.563171,4619396
2016-07-22,367.500000,379.000000,366.750000,375.899994,359.952850,6476301
2016-07-25,386.500000,387.000000,372.700012,381.299988,365.123779,3932524
2016-07-26,383.500000,384.700012,368.200012,371.049988,355.308624,1437392
2016-07-27,373.000000,379.500000,371.200012,376.649994,360.671051,1880602
2016-07-28,377.000000,385.000000,376.649994,380.500000,364.357727,2253028
2016-07-29,381.100006,391.750000,380.549988,389.649994,373.119568,1815859
2016-08-01,391.500000,407.600006,390.600006,404.100006,386.956543,2037024
2016-08-02,406.000000,407.950012,394.200012,399.899994,382.934723,2052533
2016-08-03,400.000000,400.700012,385.649994,389.950012,373.406830,1246630
2016-08-04,394.950012,409.399994,393.049988,405.250000,388.057770,1951382
2016-08-05,408.850006,411.000000,404.149994,406.500000,389.254700,1024135
2016-08-08,406.000000,411.000000,402.149994,404.049988,386.908630,760819
2016-08-09,406.899994,421.700012,405.600006,414.299988,396.723785,2930151
2016-08-10,414.549988,415.899994,403.000000,404.700012,387.531067,819212
2016-08-11,404.899994,406.049988,396.600006,399.799988,382.838959,987917
2016-08-12,401.000000,409.450012,395.799988,398.600006,381.689880,954738
2016-08-16,399.200012,411.200012,396.250000,410.049988,392.654053,1472054
2016-08-17,413.399994,416.700012,407.450012,415.500000,397.872894,1490193
2016-08-18,415.500000,417.799988,408.500000,409.649994,392.271088,713737
2016-08-19,411.500000,417.000000,407.500000,415.250000,397.633514,758848
2016-08-22,416.950012,421.000000,411.799988,415.750000,398.112274,1102828
2016-08-23,418.549988,418.549988,408.500000,411.200012,393.755341,850550
2016-08-24,411.950012,415.000000,410.000000,411.100006,393.659546,1026268
2016-08-25,412.000000,420.000000,410.399994,415.700012,398.064423,2117785
2016-08-26,416.500000,417.950012,410.500000,414.649994,397.058960,405096
2016-08-29,412.200012,417.799988,410.250000,416.200012,398.543213,468604
2016-08-30,420.950012,428.299988,419.500000,421.899994,404.001343,1261860
2016-08-31,421.500000,425.450012,416.299988,417.600006,399.883820,1501428
2016-09-01,417.000000,426.500000,416.200012,422.850006,404.911102,971310
2016-09-02,423.000000,429.299988,422.850006,427.799988,409.651001,807951
2016-09-06,428.100006,433.549988,428.100006,431.750000,413.433502,757069
2016-09-07,430.350006,431.950012,421.450012,423.200012,405.246246,847761
2016-09-08,423.500000,423.549988,415.899994,420.250000,402.421387,1359292
2016-09-09,420.000000,424.600006,416.000000,417.700012,399.979584,832458
2016-09-12,414.000000,415.000000,402.600006,408.450012,391.122009,549828
2016-09-14,408.000000,413.450012,405.100006,407.750000,390.451691,1525413
2016-09-15,408.000000,414.700012,408.000000,410.000000,392.606201,874277
2016-09-16,413.899994,422.000000,405.399994,410.299988,392.893494,3674530
2016-09-19,410.799988,416.000000,407.100006,413.149994,395.622620,737114
2016-09-20,413.850006,417.600006,411.600006,412.899994,395.383209,804363
2016-09-21,413.950012,414.000000,405.100006,406.399994,389.158936,1210920
2016-09-22,409.000000,411.750000,406.149994,409.450012,392.079529,956997
2016-09-23,410.000000,413.200012,407.399994,408.200012,390.882599,868961
2016-09-26,409.000000,411.899994,405.149994,410.200012,392.797760,887659
2016-09-27,410.350006,416.450012,408.100006,409.799988,392.414734,1099684
2016-09-28,411.000000,424.799988,408.500000,419.250000,401.463837,3906014
2016-09-29,422.950012,425.899994,396.500000,408.950012,391.600769,2403197
2016-09-30,406.000000,420.000000,405.950012,418.200012,400.458344,992533
2016-10-03,420.000000,433.000000,419.000000,431.200012,412.906860,1980927
2016-10-04,435.750000,455.500000,434.899994,452.299988,433.111633,4314465
2016-10-05,454.649994,454.649994,445.000000,448.549988,429.520782,1623542
2016-10-06,449.100006,459.399994,445.649994,448.000000,428.994110,983294
2016-10-07,448.600006,452.799988,443.600006,446.700012,427.749237,1064980
2016-10-10,447.049988,452.000000,445.649994,447.250000,428.275940,523876
2016-10-13,446.000000,446.000000,435.450012,439.399994,420.758942,1641218
2016-10-14,443.450012,444.000000,436.450012,441.850006,423.105042,849782
2016-10-17,442.000000,443.500000,421.899994,423.100006,405.150482,1323566
2016-10-18,425.100006,434.500000,422.250000,431.850006,413.529297,3415632
2016-10-19,432.000000,434.000000,408.000000,409.149994,391.792236,6376380
2016-10-20,411.000000,414.399994,406.000000,408.600006,391.265656,1460665
2016-10-21,408.000000,416.000000,408.000000,412.399994,394.904388,1111606
2016-10-24,413.399994,415.600006,406.700012,408.000000,390.691101,758686
2016-10-25,407.100006,411.200012,407.100006,407.950012,390.643188,645015
2016-10-26,407.049988,410.899994,401.750000,405.450012,388.249268,971121
2016-10-27,405.049988,410.000000,400.799988,407.750000,390.451691,1465937
2016-10-28,411.000000,411.399994,405.299988,407.100006,389.829254,450311
2016-11-01,406.000000,410.899994,404.399994,407.299988,390.020752,742038
2016-11-02,406.000000,414.000000,399.149994,408.750000,391.409241,1281658
2016-11-03,407.299988,409.399994,391.399994,395.750000,378.960785,1262241
2016-11-04,394.500000,397.399994,380.450012,386.149994,369.768036,905797
2016-11-07,388.000000,399.399994,387.850006,392.299988,375.657074,843004
2016-11-08,394.000000,395.649994,387.100006,394.299988,377.572235,580260
2016-11-09,368.000000,386.500000,351.649994,375.100006,359.186768,2819923
2016-11-10,385.000000,392.450012,374.549988,378.200012,362.155334,1469313
2016-11-11,378.000000,378.000000,351.700012,354.750000,339.700134,2120338
2016-11-15,356.000000,356.000000,324.799988,327.100006,313.223145,2348171
2016-11-16,332.000000,335.000000,318.000000,325.399994,311.595245,2450691
2016-11-17,327.799988,337.399994,320.100006,327.399994,313.510406,1319551
2016-11-18,328.000000,333.000000,316.049988,319.950012,306.376526,1077334
2016-11-21,319.500000,320.399994,302.799988,311.399994,298.189209,2185633
2016-11-22,311.549988,317.250000,305.250000,315.399994,302.019501,1149648
2016-11-23,316.299988,334.799988,314.750000,327.399994,313.510406,1861091
2016-11-24,327.000000,342.350006,323.299988,334.700012,320.500732,3235171
2016-11-25,331.250000,335.000000,328.649994,332.350006,318.250397,1309349
2016-11-28,331.399994,337.000000,327.000000,334.149994,319.974060,907372
2016-11-29,337.000000,347.899994,332.000000,343.649994,329.071075,1726892
2016-11-30,345.600006,347.899994,339.549988,344.350006,329.741333,2253643
2016-12-01,345.450012,347.750000,333.399994,334.850006,320.644379,653055
2016-12-02,331.950012,341.799988,331.000000,333.850006,319.686798,655854
2016-12-05,334.000000,342.299988,331.500000,337.200012,322.894684,655374
2016-12-06,340.700012,340.850006,330.600006,332.100006,318.011078,722918
2016-12-07,331.100006,334.000000,327.100006,330.649994,316.622589,729497
2016-12-08,334.000000,354.899994,331.500000,352.350006,337.401947,2290713
2016-12-09,353.450012,354.000000,345.149994,348.850006,334.050446,708629
2016-12-12,348.000000,348.000000,336.399994,338.299988,323.948029,694667
2016-12-13,339.100006,340.000000,333.600006,337.450012,323.134064,724310
2016-12-14,339.700012,343.600006,336.100006,337.450012,323.134064,562051
2016-12-15,334.700012,342.500000,332.399994,335.850006,321.601959,830188
2016-12-16,337.000000,338.000000,320.000000,321.950012,308.291656,1590600
2016-12-19,321.000000,328.899994,320.549988,325.350006,311.547394,812853
2016-12-20,325.350006,326.399994,315.450012,319.149994,305.610413,917260
2016-12-21,320.500000,324.549988,318.100006,322.100006,308.435303,570929
2016-12-22,322.100006,324.350006,316.450012,321.799988,308.147980,742833
2016-12-23,321.000000,328.799988,317.649994,325.549988,311.738892,728803
2016-12-26,327.500000,329.000000,312.649994,313.549988,300.247986,985546
2016-12-27,313.649994,323.500000,310.549988,322.049988,308.387390,989159
2016-12-28,323.250000,327.799988,319.250000,320.149994,306.567993,571069
2016-12-29,321.200012,330.000000,320.649994,328.350006,314.420105,804224
2016-12-30,331.000000,343.450012,330.100006,342.250000,327.730438,1848478
2017-01-02,345.899994,345.899994,337.000000,341.850006,327.347382,753723
2017-01-03,343.000000,345.350006,340.000000,342.850006,328.305023,596020
2017-01-04,342.950012,355.299988,342.250000,351.149994,336.252869,1529045
2017-01-05,353.000000,361.500000,345.000000,359.549988,344.296478,2533739
2017-01-06,361.799988,367.600006,359.000000,360.799988,345.493469,1869451
2017-01-09,360.799988,365.950012,358.350006,364.700012,349.228027,743953
2017-01-10,367.950012,369.700012,363.899994,367.549988,351.957123,890387
2017-01-11,369.000000,372.000000,364.250000,370.450012,354.734131,729433
2017-01-12,371.899994,372.399994,362.100006,363.950012,348.509857,804786
2017-01-13,364.500000,373.700012,364.500000,371.600006,355.835297,1444589
2017-01-16,374.000000,382.850006,371.100006,381.399994,365.219543,1911037
2017-01-17,381.399994,386.850006,370.299988,372.850006,357.032318,6730213
2017-01-18,372.799988,381.049988,365.399994,379.299988,363.208588,4042589
2017-01-19,380.000000,389.000000,375.850006,387.750000,371.300140,2370381
2017-01-20,387.000000,404.700012,387.000000,401.200012,384.179535,5887008
2017-01-23,402.399994,413.000000,401.500000,410.250000,392.845612,2060589
2017-01-24,413.700012,414.799988,407.850006,412.799988,395.287415,1506540
2017-01-25,413.899994,426.600006,412.600006,423.850006,405.868622,2008572
2017-01-27,424.000000,432.200012,419.049988,423.500000,405.533478,3373128
2017-01-30,424.000000,424.000000,417.250000,420.850006,402.995911,882683
2017-01-31,419.500000,422.799988,415.100006,420.049988,402.229889,1222730
2017-02-01,421.700012,428.500000,416.200012,427.000000,408.885010,962380
2017-02-02,425.500000,426.750000,420.100006,422.649994,404.719543,877484
2017-02-03,420.200012,425.299988,418.250000,421.200012,403.331085,556532
2017-02-06,422.000000,437.700012,421.549988,435.000000,416.545593,1367964
2017-02-07,438.899994,441.450012,434.500000,438.200012,419.609863,1138851
2017-02-08,440.000000,443.649994,430.899994,441.700012,422.961395,1014101
2017-02-09,443.500000,446.000000,436.200012,439.750000,421.094116,1086462
2017-02-10,442.500000,442.500000,435.200012,439.450012,420.806793,423606
2017-02-13,438.500000,438.500000,430.100006,435.149994,416.689240,635367
2017-02-14,435.000000,435.750000,425.049988,427.649994,409.507416,993716
2017-02-15,428.200012,431.549988,417.500000,418.899994,401.128632,872647
2017-02-16,419.000000,434.500000,419.000000,431.299988,413.002594,1276286
2017-02-17,433.899994,435.250000,421.899994,426.350006,408.262604,1361108
2017-02-20,422.700012,426.000000,408.200012,413.200012,395.670532,5044848
2017-02-21,412.000000,424.000000,409.549988,419.250000,401.463837,2257085
2017-02-22,419.500000,421.000000,406.799988,412.549988,395.048065,2591528
2017-02-23,413.250000,418.000000,405.850006,409.200012,391.840210,2842975
2017-02-27,409.399994,409.899994,401.149994,402.649994,385.568024,994287
2017-02-28,402.899994,407.850006,396.250000,406.100006,388.871704,2222959
2017-03-01,407.799988,412.799988,405.600006,410.350006,392.941376,2584648
2017-03-02,410.899994,431.899994,410.899994,420.899994,403.043762,6821583
