Date,Open,High,Low,Close,Adj Close,Volume
2019-08-14,780.000000,816.799988,776.000000,812.150024,809.851807,1042108
2019-08-16,801.099976,838.900024,801.099976,835.349976,832.986084,1340618
2019-08-19,837.200012,858.799988,833.049988,849.900024,847.494995,999684
2019-08-20,850.000000,862.450012,831.549988,853.849976,851.433777,1032233
2019-08-21,852.500000,857.000000,824.200012,829.450012,827.102844,469687
2019-08-22,826.200012,837.650024,805.549988,815.200012,812.893188,451114
2019-08-23,814.950012,830.049988,812.250000,821.250000,818.926025,545349
2019-08-26,838.000000,839.450012,818.150024,827.099976,824.759460,606859
2019-08-27,827.000000,847.000000,827.000000,834.250000,831.889221,851189
2019-08-28,840.000000,841.799988,821.549988,828.450012,826.105652,538964
2019-08-29,827.799988,839.799988,822.299988,835.099976,832.736816,338992
2019-08-30,840.000000,847.000000,810.000000,838.700012,836.326660,6692265
2019-09-03,832.799988,848.650024,796.349976,811.200012,808.904480,592127
2019-09-04,816.000000,830.000000,812.000000,826.400024,824.061462,423307
2019-09-05,831.549988,835.000000,820.700012,831.250000,828.897766,332593
2019-09-06,834.500000,837.000000,821.299988,835.549988,833.185547,308380
2019-09-09,833.000000,835.000000,801.099976,806.799988,804.516907,640219
2019-09-11,812.000000,813.849976,795.000000,799.650024,797.387207,579309
2019-09-12,788.950012,798.950012,784.200012,792.849976,790.606384,3737190
2019-09-13,797.150024,807.750000,792.250000,798.299988,796.040955,3681750
2019-09-16,785.900024,798.750000,785.000000,796.450012,794.196228,2172276
2019-09-17,795.799988,802.000000,793.950012,798.200012,795.941284,1013597
2019-09-18,802.099976,807.000000,798.099976,802.950012,800.677856,715018
2019-09-19,804.000000,805.000000,799.000000,801.849976,799.580933,456281
2019-09-20,804.000000,825.500000,800.349976,816.150024,813.840515,1918256
2019-09-23,822.000000,822.000000,789.000000,791.700012,789.459656,1590491
2019-09-24,792.000000,803.650024,787.000000,795.150024,792.899902,976843
2019-09-25,793.299988,799.900024,777.099976,796.549988,794.295898,1031592
2019-09-26,798.250000,823.700012,798.250000,816.400024,814.089783,1672809
2019-09-27,819.349976,847.650024,819.349976,842.500000,840.115906,1994366
2019-09-30,842.799988,851.599976,836.250000,846.400024,844.004883,961777
2019-10-01,846.000000,849.000000,804.000000,827.650024,825.307922,759109
2019-10-03,827.900024,836.150024,820.049988,830.650024,828.299438,455628
2019-10-04,831.000000,844.799988,822.049988,824.250000,821.917542,569471
2019-10-07,824.000000,836.000000,821.049988,827.900024,825.557251,341633
2019-10-09,826.000000,843.900024,826.000000,837.250000,834.880737,506576
2019-10-10,835.200012,848.000000,805.700012,827.200012,824.859192,5286384
2019-10-11,832.000000,842.799988,831.000000,839.599976,837.224060,384745
2019-10-14,846.099976,847.599976,822.000000,828.700012,826.354980,366115
2019-10-15,829.000000,844.000000,829.000000,838.049988,835.678467,394890
2019-10-16,836.500000,892.500000,832.000000,877.349976,874.867249,3634345
2019-10-17,880.000000,928.500000,880.000000,902.900024,900.345032,3687636
2019-10-18,905.799988,930.000000,899.000000,925.950012,923.329773,1819540
2019-10-22,929.200012,997.500000,929.200012,989.150024,986.350952,2040975
2019-10-23,994.000000,1012.299988,970.150024,985.950012,983.159973,1357514
2019-10-24,991.400024,993.950012,954.650024,969.650024,966.906128,982596
2019-10-25,974.000000,1000.000000,965.250000,982.150024,979.370728,975234
2019-10-27,null,null,null,null,null,null
2019-10-29,998.500000,1020.000000,981.000000,1014.349976,1011.479553,880342
2019-10-30,1016.000000,1030.000000,976.099976,999.799988,996.970764,7610404
2019-10-31,1006.000000,1013.299988,987.000000,991.500000,988.694275,849468
2019-11-01,993.299988,1009.000000,993.299988,997.500000,994.677307,655253
2019-11-04,1003.000000,1003.099976,989.700012,998.700012,995.873901,875743
2019-11-05,1000.000000,1003.000000,966.099976,969.799988,967.055664,1230007
2019-11-06,974.450012,980.000000,941.549988,968.950012,966.208069,1420970
2019-11-07,973.400024,991.000000,968.200012,986.450012,983.658569,1351432
2019-11-08,1006.000000,1022.000000,976.500000,982.200012,979.420593,5656687
2019-11-11,982.000000,982.000000,968.450012,969.950012,967.205261,2078020
2019-11-13,984.500000,1000.950012,966.200012,988.150024,985.353760,4039409
2019-11-14,999.000000,1013.000000,984.900024,999.900024,997.070496,3441700
2019-11-15,1008.200012,1026.000000,995.450012,1002.849976,1000.012146,2687762
2019-11-18,1004.900024,1013.000000,996.000000,1000.049988,997.220032,2144563
2019-11-19,954.950012,970.000000,930.000000,936.549988,933.899719,60449782
2019-11-20,940.000000,948.700012,936.099976,939.700012,937.040833,2976893
2019-11-21,942.450012,945.450012,916.000000,929.599976,926.969421,2642185
2019-11-22,931.000000,945.750000,931.000000,942.650024,939.982544,3125980
2019-11-25,943.500000,954.400024,943.500000,951.599976,948.907166,3604001
2019-11-26,957.400024,977.950012,937.849976,958.950012,956.236389,43473998
2019-11-27,964.000000,965.200012,943.200012,948.200012,945.516785,1542111
2019-11-28,953.849976,972.700012,948.200012,971.150024,968.401855,1885171
2019-11-29,970.000000,970.000000,955.049988,960.049988,957.333252,1071258
2019-12-02,959.150024,959.150024,938.299988,943.849976,941.179077,643539
2019-12-03,946.099976,966.000000,946.099976,963.400024,960.673828,1612054
2019-12-04,962.799988,975.000000,960.049988,972.250000,969.498718,1122303
2019-12-05,969.000000,974.500000,955.000000,966.400024,963.665344,814043
2019-12-06,971.000000,974.000000,945.200012,964.200012,961.471558,1235405
2019-12-09,964.799988,964.799988,938.400024,942.000000,939.334351,861577
2019-12-10,950.000000,968.000000,947.000000,949.849976,947.162109,1610114
2019-12-11,950.000000,971.950012,924.500000,966.549988,963.814880,1616587
2019-12-12,971.000000,971.000000,955.650024,960.400024,957.682312,862822
2019-12-13,964.900024,982.700012,963.250000,974.900024,972.141235,1119572
2019-12-16,973.799988,979.799988,963.900024,969.549988,966.806335,526157
2019-12-17,975.000000,978.450012,968.000000,972.549988,969.797852,822269
2019-12-18,975.000000,976.599976,959.000000,964.750000,962.019958,628845
2019-12-19,968.599976,975.049988,965.450012,969.750000,967.005798,906299
2019-12-20,972.000000,1008.049988,972.000000,992.750000,989.940735,10219499
2019-12-23,1002.000000,1011.700012,987.549988,996.799988,993.979248,1347986
2019-12-24,998.000000,999.900024,985.000000,994.750000,991.935059,716972
2019-12-26,998.250000,999.700012,988.099976,991.000000,988.195679,335933
2019-12-27,988.000000,991.500000,977.549988,988.650024,985.852356,438117
2019-12-30,988.900024,991.450012,972.799988,976.349976,973.587097,390678
2019-12-31,976.000000,980.000000,958.150024,961.599976,958.878845,403539
2020-01-01,965.000000,980.000000,961.599976,976.400024,973.637024,349251
2020-01-02,975.700012,975.700012,966.000000,969.349976,966.606934,335765
2020-01-03,970.000000,982.799988,969.000000,975.099976,972.340637,451217
2020-01-06,966.099976,1003.099976,958.000000,983.099976,980.317993,895840
2020-01-07,990.000000,1003.000000,980.000000,984.900024,982.112976,570304
2020-01-08,978.000000,992.299988,975.200012,987.750000,984.954895,368547
2020-01-09,996.799988,998.000000,979.750000,988.500000,985.702759,614382
2020-01-10,989.000000,997.000000,983.299988,989.000000,986.201355,351231
2020-01-13,993.000000,997.950012,980.000000,989.849976,987.048889,332236
2020-01-14,993.000000,994.000000,984.000000,987.799988,985.004700,369532
2020-01-15,988.000000,1002.000000,981.000000,998.150024,995.325439,533340
2020-01-16,1000.000000,1003.000000,992.000000,999.900024,997.070496,465355
2020-01-17,999.799988,1009.799988,985.250000,996.349976,993.530518,372188
2020-01-20,1000.000000,1001.000000,975.500000,981.500000,978.722534,341082
2020-01-21,980.000000,987.000000,970.200012,972.750000,969.997314,355550
2020-01-22,980.000000,992.599976,972.000000,981.700012,978.921997,1299987
2020-01-23,985.400024,1004.000000,980.200012,985.950012,983.159973,1151390
2020-01-24,986.000000,1020.000000,977.000000,999.799988,996.970764,1388247
2020-01-27,999.799988,1014.700012,987.349976,992.150024,989.342468,740311
2020-01-28,993.000000,1007.000000,975.750000,987.849976,985.054565,578382
2020-01-29,992.000000,1012.150024,988.000000,1007.799988,1004.948120,538017
2020-01-30,1014.000000,1017.000000,989.299988,998.250000,995.425171,561770
2020-01-31,1005.000000,1006.000000,983.150024,994.099976,991.286865,445170
2020-02-03,895.000000,921.849976,856.650024,912.650024,910.067444,4046967
2020-02-04,912.000000,922.900024,896.000000,911.599976,909.020325,2004591
2020-02-05,913.599976,915.799988,898.500000,910.549988,907.973328,1337410
2020-02-06,916.099976,925.000000,912.049988,919.500000,916.898010,1185756
2020-02-07,920.000000,955.450012,915.549988,947.299988,944.619324,1642253
2020-02-10,952.000000,956.250000,938.000000,952.799988,950.103760,734151
2020-02-11,960.450012,960.450012,935.799988,939.750000,937.090698,584552
2020-02-12,944.750000,948.799988,925.000000,932.849976,930.210205,925589
2020-02-13,937.000000,937.000000,916.000000,927.549988,924.925232,551572
2020-02-14,932.400024,932.400024,907.000000,914.250000,911.662842,402685
2020-02-17,915.500000,919.450012,904.000000,914.400024,911.812439,355839
2020-02-18,915.000000,921.450012,907.099976,916.049988,913.457764,901858
2020-02-19,918.099976,942.450012,918.099976,938.200012,935.545105,786366
2020-02-20,939.700012,945.000000,921.700012,928.750000,926.121826,784552
2020-02-24,923.599976,941.500000,910.000000,916.599976,914.006165,493211
2020-02-25,923.500000,934.700012,891.750000,901.200012,898.649780,760359
2020-02-26,893.799988,914.799988,881.500000,891.349976,888.827637,807168
2020-02-27,890.799988,913.900024,875.000000,905.349976,902.788025,821122
2020-02-28,886.000000,895.000000,875.000000,890.400024,887.880371,1002851
2020-03-02,895.150024,909.000000,878.000000,894.150024,891.619751,629219
2020-03-03,903.049988,914.000000,892.049988,899.849976,897.303589,615494
2020-03-04,902.900024,912.000000,877.000000,885.099976,882.595337,769392
2020-03-05,891.349976,901.450012,876.549988,884.450012,881.947205,1014502
2020-03-06,865.000000,881.500000,848.299988,853.950012,851.533508,1436479
2020-03-09,836.200012,861.900024,803.000000,825.299988,822.964539,1424660
2020-03-11,819.000000,847.900024,784.150024,808.950012,806.660828,1305970
2020-03-12,761.000000,775.700012,700.000000,751.700012,749.572876,2111588
2020-03-13,665.000000,795.000000,625.099976,761.950012,759.793823,2077130
2020-03-16,701.000000,772.849976,661.599976,731.549988,729.479858,1588572
2020-03-17,732.000000,768.500000,675.000000,687.000000,685.055908,1398542
2020-03-18,695.049988,696.950012,588.150024,596.250000,594.562744,2202064
2020-03-19,565.000000,619.900024,519.400024,607.700012,605.980347,2916821
2020-03-20,627.000000,680.750000,606.000000,633.500000,631.707336,2004915
2020-03-23,569.950012,617.000000,522.200012,539.200012,537.674194,1652165
2020-03-24,551.400024,589.950012,535.000000,546.250000,544.704224,1108727
2020-03-25,530.000000,630.000000,530.000000,587.849976,586.186462,1610706
2020-03-26,603.500000,665.000000,595.349976,618.150024,616.400818,1629666
2020-03-27,636.200012,657.000000,585.000000,602.849976,601.144043,1299441
2020-03-30,598.900024,634.500000,575.000000,622.000000,620.239868,1301701
2020-03-31,638.000000,653.700012,624.150024,641.000000,639.186096,1087481
2020-04-01,641.900024,659.000000,628.000000,635.099976,633.302795,971706
2020-04-03,648.000000,665.000000,627.299988,650.150024,648.310242,1279329
2020-04-07,665.000000,748.299988,653.000000,735.299988,733.219238,1916861
2020-04-08,741.900024,795.000000,721.000000,742.799988,740.697998,1443627
2020-04-09,755.000000,773.950012,735.049988,739.450012,737.357544,683512
2020-04-13,745.000000,749.950012,700.000000,707.750000,705.747192,760239
2020-04-15,720.000000,724.950012,695.099976,700.900024,698.916626,1232607
2020-04-16,690.000000,698.000000,681.099976,685.250000,683.310913,1363923
2020-04-17,703.549988,721.000000,687.000000,702.450012,700.462219,1777451
2020-04-20,703.000000,712.150024,697.000000,700.000000,698.019165,1360101
2020-04-21,688.000000,691.150024,667.000000,671.299988,669.400330,677346
2020-04-22,685.900024,709.000000,675.000000,704.799988,702.805542,954059
2020-04-23,712.000000,732.500000,709.000000,717.650024,715.619202,1219237
2020-04-24,701.000000,706.849976,676.000000,679.150024,677.228149,1016019
2020-04-27,694.750000,727.000000,688.150024,714.099976,712.079224,3275845
2020-04-28,724.000000,728.000000,706.549988,719.849976,717.812927,1002540
2020-04-29,723.000000,723.000000,708.400024,713.349976,711.331360,634432
2020-04-30,735.200012,741.000000,716.849976,726.849976,724.793152,1925414
2020-05-04,710.000000,726.000000,675.500000,687.650024,685.704102,1418017
2020-05-05,705.000000,734.700012,698.200012,713.549988,711.530762,4310285
2020-05-06,716.950012,749.000000,706.000000,731.150024,729.080994,3664820
2020-05-07,737.000000,742.500000,723.500000,735.150024,733.069702,1345672
2020-05-08,742.000000,768.849976,738.500000,760.049988,757.899231,2349883
2020-05-11,770.950012,770.950012,744.849976,750.500000,748.376221,1498957
2020-05-12,747.000000,755.599976,735.099976,744.599976,742.492920,1115902
2020-05-13,765.250000,780.000000,752.950012,760.500000,758.347961,1752331
2020-05-14,756.799988,770.500000,741.099976,746.750000,744.636841,987397
2020-05-15,754.450012,754.450012,742.200012,751.950012,749.822144,1032406
2020-05-18,750.000000,750.000000,694.450012,700.750000,698.767029,1705933
2020-05-19,709.000000,720.000000,698.000000,702.950012,700.960815,1496613
2020-05-20,701.000000,717.700012,700.000000,715.799988,713.774414,1289104
2020-05-21,717.799988,742.950012,716.049988,730.400024,728.333130,1400397
2020-05-22,732.000000,744.000000,723.500000,729.950012,727.884399,1507444
2020-05-26,735.000000,756.000000,731.400024,754.450012,752.315063,1110985
2020-05-27,752.000000,754.400024,737.200012,741.150024,739.052734,682804
2020-05-28,745.000000,754.750000,740.000000,748.099976,745.983032,1134155
2020-05-29,747.950012,783.000000,745.400024,768.650024,766.474915,7090367
2020-06-01,776.000000,780.950012,765.900024,774.799988,772.607483,1712847
2020-06-02,783.799988,791.000000,774.299988,779.500000,777.294189,1388838
2020-06-03,789.000000,814.799988,784.500000,807.099976,804.816040,2163284
2020-06-04,809.750000,820.500000,788.799988,794.799988,792.550842,1404467
2020-06-05,798.900024,805.250000,782.900024,796.700012,794.445496,1199773
2020-06-08,802.000000,808.000000,776.000000,779.299988,777.094727,1371772
2020-06-09,782.099976,789.000000,752.500000,758.500000,756.353577,1521206
2020-06-10,759.000000,760.000000,739.700012,741.700012,739.601135,2283056
2020-06-11,740.000000,757.599976,735.000000,740.900024,738.803406,1314357
2020-06-12,730.000000,760.900024,728.750000,750.450012,748.326416,4340501
2020-06-15,747.900024,754.799988,740.650024,745.299988,743.190918,3316220
2020-06-16,751.000000,770.700012,742.400024,764.099976,761.937744,1883900
2020-06-17,766.049988,779.500000,764.200012,772.049988,769.865234,1936475
2020-06-18,769.400024,786.400024,767.599976,771.599976,769.416504,951540
2020-06-19,779.000000,780.849976,767.200012,775.849976,773.654480,2912093
2020-06-22,781.099976,790.400024,761.500000,777.950012,775.748596,1164278
2020-06-23,777.000000,805.299988,777.000000,796.650024,794.395691,1506742
2020-06-24,800.650024,810.000000,775.549988,780.750000,778.540649,1699063
2020-06-25,778.000000,792.950012,775.099976,786.250000,784.025085,735190
2020-06-26,791.099976,802.000000,782.000000,784.349976,782.130432,986158
2020-06-29,780.000000,789.849976,774.299988,786.799988,784.573486,597371
2020-06-30,789.000000,811.000000,789.000000,806.450012,804.167908,2052551
2020-07-01,814.950012,819.849976,802.000000,805.250000,802.971313,1320983
2020-07-02,802.150024,819.349976,802.150024,814.049988,811.746399,1075581
2020-07-03,821.000000,846.000000,819.349976,844.049988,841.661499,2085479
2020-07-06,853.000000,875.000000,851.400024,863.500000,861.056458,1836436
2020-07-07,867.000000,874.799988,853.650024,868.650024,866.191956,1104353
2020-07-08,870.000000,871.900024,846.099976,850.750000,848.342529,1688004
2020-07-09,851.000000,853.900024,835.049988,840.250000,837.872253,1180400
2020-07-10,850.000000,871.900024,850.000000,860.200012,857.765808,2062795
2020-07-13,867.849976,867.849976,848.150024,862.950012,860.508057,668624
2020-07-14,861.900024,886.500000,856.099976,859.750000,857.317078,1535913
2020-07-15,863.000000,870.500000,852.349976,855.849976,853.428101,772942
2020-07-16,856.049988,869.500000,851.250000,865.200012,862.751648,630372
2020-07-17,868.150024,881.849976,862.549988,875.200012,872.723389,1228812
2020-07-20,879.049988,888.099976,851.000000,854.450012,852.032104,1497333
2020-07-21,864.000000,895.950012,844.000000,888.349976,885.836121,4650668
2020-07-22,892.500000,892.750000,856.099976,859.200012,856.768677,1757409
2020-07-23,861.799988,880.000000,859.200012,877.799988,875.315979,937539
2020-07-24,873.900024,877.000000,863.000000,867.400024,864.945435,784937
2020-07-27,874.900024,882.200012,856.200012,867.450012,864.995300,1342666
2020-07-28,865.000000,888.900024,863.349976,883.349976,880.850281,1005499
2020-07-29,874.549988,890.000000,874.549988,881.099976,878.606628,934883
2020-07-30,887.849976,916.000000,881.650024,913.549988,910.964844,2422578
2020-07-31,921.750000,921.750000,903.599976,912.849976,910.266785,1271226
2020-08-03,911.000000,911.000000,872.599976,875.099976,872.623596,1291032
2020-08-04,881.099976,882.500000,868.000000,875.799988,873.321655,707018
2020-08-05,876.799988,880.650024,858.450012,860.900024,858.463867,1364739
2020-08-06,868.700012,878.000000,859.450012,875.400024,872.922852,907553
2020-08-07,879.900024,883.849976,862.150024,868.599976,866.142029,827168
2020-08-10,880.000000,882.000000,861.799988,865.750000,863.300110,1090543
2020-08-11,868.000000,878.000000,857.500000,860.599976,858.164673,971871
2020-08-12,860.599976,868.500000,851.000000,856.900024,854.475159,1068002
2020-08-13,860.900024,868.000000,855.099976,861.500000,859.062134,666359
2020-08-14,866.900024,866.900024,828.700012,839.299988,836.924927,1897736
2020-08-17,845.000000,847.150024,838.200012,842.349976,839.966309,1435984
2020-08-18,845.950012,864.750000,844.599976,860.450012,858.015137,1170823
2020-08-19,860.650024,875.599976,860.450012,863.650024,861.206055,1332665
2020-08-20,861.000000,864.750000,849.000000,852.849976,850.436584,660128
2020-08-21,881.049988,889.799988,859.000000,861.250000,858.812866,3651529
2020-08-24,866.799988,869.900024,851.599976,860.849976,858.413940,951781
2020-08-25,862.349976,865.950012,837.849976,847.900024,845.500671,1877987
2020-08-26,855.000000,855.000000,833.650024,839.200012,836.825256,2151196
2020-08-27,843.950012,845.799988,835.099976,841.250000,838.869446,945124
2020-08-28,846.000000,858.700012,843.049988,851.549988,849.140259,1640185
2020-08-31,855.500000,864.000000,818.549988,827.750000,825.407654,2086032
2020-09-01,825.000000,840.000000,818.049988,835.900024,833.534607,1148605
2020-09-02,843.000000,865.000000,841.299988,850.299988,847.893799,2006869
2020-09-03,853.900024,863.750000,851.000000,852.299988,849.888184,888422
2020-09-04,842.000000,845.799988,833.000000,834.549988,832.188416,1069706
2020-09-07,835.500000,842.000000,826.000000,838.450012,836.077393,808757
2020-09-08,840.950012,850.849976,830.200012,845.000000,842.608826,1438741
2020-09-09,837.750000,843.500000,822.000000,830.500000,828.149841,1685144
2020-09-10,833.900024,848.000000,833.099976,845.200012,842.808289,659109
2020-09-11,846.000000,866.900024,843.750000,864.400024,861.953979,1559667
2020-09-14,871.000000,876.000000,850.000000,857.099976,854.674561,1346301
2020-09-15,861.299988,871.000000,853.049988,864.700012,862.253113,724917
2020-09-16,865.000000,873.500000,861.299988,867.650024,865.194763,823952
2020-09-17,858.400024,866.400024,852.549988,856.150024,853.727295,612356
2020-09-18,856.950012,861.799988,845.049988,848.099976,845.700012,1245818
2020-09-21,849.000000,851.799988,835.599976,840.099976,837.722656,875668
2020-09-22,840.000000,840.000000,801.599976,831.849976,829.496033,1265561
2020-09-23,833.349976,841.500000,827.150024,833.000000,830.642761,628723
2020-09-24,830.599976,832.150024,782.349976,804.400024,802.123718,14778790
2020-09-25,796.000000,813.500000,780.000000,797.049988,794.794495,2252162
2020-09-28,803.000000,816.250000,800.000000,813.000000,810.699402,1108315
2020-09-29,819.000000,831.400024,802.099976,809.099976,806.810364,1666687
2020-09-30,809.400024,814.549988,802.400024,811.450012,809.153809,701139
2020-10-01,817.000000,824.950012,807.650024,818.900024,816.582703,941061
2020-10-05,822.000000,835.000000,815.000000,824.950012,822.615601,803756
2020-10-06,826.000000,836.000000,822.250000,830.049988,827.701111,1211894
2020-10-07,832.500000,836.000000,825.049988,827.950012,825.607117,637342
2020-10-08,835.250000,836.000000,818.000000,821.049988,818.726563,1313341
2020-10-09,826.150024,827.299988,803.500000,805.900024,803.619507,1188895
2020-10-12,812.900024,812.900024,787.200012,791.650024,789.409851,1097157
2020-10-13,790.000000,795.000000,781.000000,786.549988,784.324219,1142687
2020-10-14,788.000000,813.650024,776.650024,810.599976,808.306152,2146398
2020-10-15,810.599976,821.799988,801.750000,804.750000,802.472717,1920570
2020-10-16,802.000000,811.000000,796.650024,799.549988,797.287415,682969
2020-10-19,800.500000,808.549988,795.000000,798.299988,796.040955,661678
2020-10-20,809.250000,809.250000,790.000000,800.750000,798.484070,1616359
2020-10-21,801.000000,804.000000,780.799988,785.349976,783.127625,1763644
2020-10-22,788.299988,788.299988,771.299988,780.799988,778.590515,1861965
2020-10-23,783.150024,789.750000,767.000000,770.700012,768.519104,2252423
2020-10-26,775.000000,784.900024,765.099976,778.849976,776.645996,2638341
2020-10-27,791.000000,791.799988,771.099976,774.450012,772.258484,2566397
2020-10-28,777.000000,778.200012,766.000000,771.000000,768.818237,1156097
2020-10-29,764.450012,773.000000,755.250000,761.500000,759.345093,1126591
2020-10-30,761.500000,775.700012,757.299988,769.150024,766.973511,1156735
2020-11-02,771.000000,778.500000,762.200012,766.049988,763.882202,891886
2020-11-03,773.549988,797.799988,769.150024,788.900024,786.667603,1542962
2020-11-04,796.750000,796.750000,783.799988,791.000000,788.761658,923658
2020-11-05,797.000000,806.799988,793.000000,805.000000,802.722046,1373458
2020-11-06,805.450012,808.900024,795.000000,801.250000,798.982605,1722728
2020-11-09,808.000000,817.849976,801.700012,808.150024,805.863159,1255422
2020-11-10,816.200012,832.900024,811.349976,829.400024,827.052979,1490688
2020-11-11,833.000000,847.000000,831.599976,839.549988,837.174255,1822930
2020-11-12,840.000000,844.400024,825.099976,837.750000,835.379333,1003690
2020-11-13,837.750000,838.950012,824.099976,831.849976,829.496033,824124
2020-11-14,null,null,null,null,null,null
2020-11-17,841.000000,866.900024,836.299988,863.150024,860.707520,2140176
2020-11-18,863.750000,868.700012,846.799988,857.950012,855.522217,968393
2020-11-19,854.799988,862.799988,838.000000,846.750000,844.353882,1466056
2020-11-20,848.799988,850.000000,835.000000,845.450012,843.057556,971981
2020-11-23,847.200012,854.400024,830.000000,831.599976,829.246704,1668966
2020-11-24,831.950012,840.000000,831.950012,838.950012,836.575989,874577
2020-11-25,846.049988,864.650024,844.000000,849.049988,846.647339,2407145
2020-11-26,853.299988,858.650024,848.299988,851.500000,849.090454,1791878
2020-11-27,855.000000,857.599976,841.000000,846.049988,843.655823,2310173
2020-12-01,849.900024,855.000000,840.200012,851.349976,848.940857,1027637
2020-12-02,853.000000,879.250000,850.299988,875.549988,873.072388,2097626
2020-12-03,880.000000,881.000000,851.400024,858.150024,855.721619,3804064
2020-12-04,865.099976,871.000000,856.450012,863.000000,860.557861,1654173
2020-12-07,863.500000,866.000000,848.000000,851.750000,849.339722,2151322
2020-12-08,854.799988,859.500000,848.200012,853.799988,851.383911,2473148
2020-12-09,858.000000,864.000000,854.799988,858.000000,855.572021,1813714
2020-12-10,861.000000,862.900024,855.000000,856.049988,853.627563,2302834
2020-12-11,860.900024,862.799988,845.400024,849.700012,847.295532,1939950
2020-12-14,855.000000,858.299988,848.049988,850.200012,847.794128,1186967
2020-12-15,851.200012,858.450012,842.049988,856.200012,853.777161,2044843
2020-12-16,861.200012,861.500000,850.500000,857.500000,855.073425,1618300
2020-12-17,857.500000,865.900024,851.599976,856.349976,853.926697,1650113
2020-12-18,859.000000,864.000000,852.799988,857.150024,854.724487,1469894
2020-12-21,858.000000,864.000000,832.549988,840.849976,838.470520,2239781
2020-12-22,840.849976,855.599976,825.200012,853.950012,851.533508,2263176
2020-12-23,855.500000,859.000000,847.650024,854.950012,852.530701,1535665
2020-12-24,857.900024,879.700012,851.250000,873.900024,871.427063,2659479
2020-12-28,882.900024,904.500000,877.500000,901.650024,899.098572,4187861
2020-12-29,906.950012,908.950012,890.299988,899.299988,896.755188,1834129
2020-12-30,902.000000,911.000000,890.799988,902.950012,900.394836,1969826
2020-12-31,902.000000,907.299988,894.250000,904.250000,901.691162,1123846
2021-01-01,903.000000,907.049988,894.000000,895.400024,892.866211,798399
2021-01-04,900.000000,917.000000,894.500000,911.400024,908.820984,1028233
2021-01-05,906.450012,919.900024,899.000000,905.549988,902.987488,1209912
2021-01-06,906.549988,915.000000,901.000000,910.299988,907.724060,1214878
2021-01-07,916.200012,916.500000,904.250000,914.150024,911.563171,1109459
2021-01-08,920.000000,954.500000,918.000000,935.500000,932.852722,4436263
2021-01-11,940.000000,952.500000,926.849976,936.250000,933.600586,2146652
2021-01-12,934.799988,936.000000,921.549988,925.000000,922.382446,1573331
2021-01-13,927.500000,949.000000,922.500000,926.549988,923.928040,1996557
2021-01-14,930.099976,931.849976,918.500000,925.150024,922.532043,719918
2021-01-15,925.150024,929.799988,903.400024,910.250000,907.674194,733660
2021-01-18,899.000000,907.200012,883.200012,892.900024,890.373291,936905
2021-01-19,890.500000,918.000000,890.500000,904.400024,901.840759,1420092
2021-01-20,905.099976,910.900024,895.000000,896.750000,894.212402,1147187
2021-01-21,907.799988,907.799988,875.000000,878.299988,875.814575,1913821
2021-01-22,885.500000,885.700012,838.000000,862.549988,860.109131,3421388
2021-01-25,865.900024,882.750000,853.000000,862.849976,860.408264,2534590
2021-01-27,865.299988,885.000000,859.099976,881.750000,879.254822,2745728
2021-01-28,883.000000,884.349976,868.849976,872.549988,870.080872,1855486
2021-01-29,876.549988,883.049988,858.049988,864.450012,862.003784,2286478
2021-02-01,875.000000,897.000000,852.049988,874.500000,872.025330,3099408
2021-02-02,888.000000,890.000000,857.950012,865.349976,862.901245,2781083
2021-02-03,870.000000,879.950012,858.349976,866.150024,863.698975,1883217
2021-02-04,866.150024,870.700012,859.000000,863.900024,861.455383,2094974
2021-02-05,866.750000,870.000000,853.650024,864.200012,861.754517,1766235
2021-02-08,865.000000,871.700012,857.000000,859.099976,856.668884,1899676
2021-02-09,869.000000,895.000000,863.000000,888.700012,886.185181,4311868
2021-02-10,898.000000,915.250000,894.000000,911.349976,908.771057,4993209
2021-02-11,909.799988,921.900024,905.549988,907.349976,904.782349,2184819
2021-02-12,908.000000,913.500000,893.450012,896.849976,894.312073,984794
2021-02-15,898.000000,901.150024,875.000000,877.250000,874.767578,1715171
2021-02-16,877.250000,888.299988,869.000000,872.000000,869.532410,1634864
2021-02-17,870.000000,883.150024,870.000000,877.150024,874.667847,1496973
2021-02-18,880.099976,898.849976,878.700012,893.500000,890.971558,2387930
2021-02-19,898.400024,899.150024,874.250000,881.500000,879.005554,1120800
2021-02-22,880.000000,885.000000,845.099976,849.049988,846.647339,1810985
2021-02-23,853.000000,874.400024,849.000000,869.700012,867.238953,1480977
2021-02-24,870.099976,875.900024,852.700012,871.549988,869.083679,683427
2021-02-25,873.200012,882.900024,869.700012,872.400024,869.931335,1885254
2021-02-26,860.000000,878.950012,858.049988,866.900024,864.446899,2636891
2021-03-01,860.000000,879.000000,852.200012,876.400024,873.919983,2648545
2021-03-02,876.750000,886.000000,870.500000,879.150024,876.662231,1583910
2021-03-03,888.000000,910.000000,883.500000,906.450012,903.884949,2127137
2021-03-04,899.700012,924.799988,892.400024,915.900024,913.308228,3140379
2021-03-05,910.000000,915.000000,894.950012,903.549988,900.993103,1268992
2021-03-08,903.599976,930.650024,901.700012,923.849976,921.235657,1396479
2021-03-09,950.000000,983.750000,939.000000,971.299988,968.551392,11031435
2021-03-10,973.700012,974.000000,936.000000,940.750000,938.087891,2362998
